Site.Code,Site.Name,Date.Time,X2.4.D,Ametryn,Atrazine,Chlorpyrifos,Diuron,Fipronil,Fluroxypyr,Haloxyfop..acid.,Hexazinone,Imazapic,Imidacloprid,Isoxaflutole.metabolite..DKN.,MCPA..Monochlorophenoxyacetic.acid.,Metolachlor,Metribuzin,Metsulfuron.methyl,Pendimethalin,Prometryn,Simazine,Tebuthiuron,Terbuthylazine,Triclopyr
1111019,Russell River at East Russell,13/2/2021 4:33,<0.1,<0.01,<0.02,<0.02,0.08,<0.02,<0.1,<0.02,0.05,0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,14/2/2021 4:33,<0.1,<0.01,<0.02,<0.02,0.04,<0.02,<0.1,<0.02,0.02,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,15/2/2021 4:40,<0.1,<0.01,<0.02,<0.02,<0.02,<0.02,<0.1,<0.02,0.02,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,17/2/2021 19:19,0.2,<0.01,<0.02,<0.02,0.26,<0.02,<0.1,0.03,0.12,0.03,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,18/2/2021 7:19,<0.1,<0.01,0.15,<0.02,0.14,<0.02,<0.1,0.02,0.08,0.02,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,19/2/2021 6:10,<0.1,<0.01,0.06,<0.02,0.2,<0.02,<0.1,<0.02,0.05,0.02,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,20/2/2021 13:02,<0.1,<0.01,0.05,<0.02,0.09,<0.02,<0.1,<0.02,0.05,0.03,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,22/2/2021 1:34,<0.02,<0.01,<0.02,<0.05,0.03,<0.02,<0.05,<0.02,0.03,0.03,<0.02,<0.02,<0.01,<0.01,<0.05,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,23/2/2021 1:34,<0.02,<0.01,<0.02,<0.05,0.03,<0.02,<0.05,<0.02,0.02,0.02,<0.02,<0.02,<0.01,<0.01,<0.05,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,27/2/2021 13:03,<0.02,<0.01,<0.02,<0.05,0.05,<0.02,<0.05,0.02,0.02,0.02,<0.02,<0.02,<0.01,<0.01,<0.05,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,1/3/2021 18:16,<0.02,<0.01,<0.02,<0.05,<0.02,<0.02,<0.05,<0.02,0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.05,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,2/3/2021 6:16,<0.02,<0.01,<0.02,<0.05,0.05,<0.02,<0.05,<0.02,0.02,<0.01,<0.02,<0.02,<0.01,<0.01,<0.05,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,3/3/2021 6:06,<0.02,<0.01,<0.02,<0.05,0.03,<0.02,<0.05,<0.02,0.02,<0.01,<0.02,<0.02,<0.01,<0.01,<0.05,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,4/3/2021 6:03,0.02,<0.01,<0.02,<0.05,0.03,<0.02,<0.05,<0.02,0.01,0.01,<0.02,<0.02,<0.01,<0.01,<0.05,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,15/3/2021 11:20,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.05,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,28/3/2021 13:40,0.04,<0.01,<0.02,<0.02,0.06,<0.02,<0.05,<0.02,0.02,0.01,<0.02,<0.02,0.02,<0.01,<0.02,<0.05,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,29/3/2021 1:40,0.05,<0.01,0.1,<0.02,0.1,<0.02,<0.05,<0.02,0.04,0.03,<0.02,<0.02,0.04,<0.01,<0.02,<0.05,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,30/3/2021 1:40,0.03,<0.01,0.1,<0.02,0.09,<0.02,<0.05,<0.02,0.03,0.02,<0.02,<0.02,<0.01,<0.01,<0.02,<0.05,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,12/4/2021 10:25,0.22,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,0.02,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.05,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,18/4/2021 19:57,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,19/4/2021 1:57,0.05,<0.01,<0.02,<0.02,0.14,<0.02,<0.05,<0.02,0.02,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,20/4/2021 6:58,0.03,<0.01,<0.02,<0.02,0.07,<0.02,<0.05,<0.02,0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,21/4/2021 3:53,0.03,<0.01,<0.02,<0.02,0.05,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,22/4/2021 6:51,<0.02,<0.01,<0.02,<0.02,0.04,<0.02,<0.05,<0.02,0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,23/4/2021 6:51,0.03,<0.01,<0.02,<0.02,0.05,<0.02,<0.05,<0.02,0.02,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,26/4/2021 12:55,0.06,<0.01,<0.02,<0.02,0.04,<0.02,<0.05,<0.02,0.09,<0.01,0.04,<0.02,<0.01,0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,28/4/2021 11:45,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,30/4/2021 9:27,0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,0.02,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,2/5/2021 9:30,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,0.03,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,10/5/2021 10:53,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,0.02,<0.01,<0.02,<0.02,<0.02,<0.02,0.02,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,24/5/2021 9:41,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.05,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.05,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,7/6/2021 10:15,<0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.05,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,25/6/2021 14:00,0.06,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.05,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,30/6/2021 8:15,<0.02,<0.01,<0.02,<0.02,0.04,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.1,<0.01,<0.01,<0.02,<0.05,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,1/7/2021 8:15,<0.02,<0.01,<0.02,<0.02,0.03,<0.02,<0.05,<0.02,<0.01,<0.01,0.03,<0.1,<0.01,<0.01,<0.02,<0.05,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,4/7/2021 9:01,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.1,<0.01,<0.01,<0.02,<0.05,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,1/9/2021 1:13,<0.02,<0.01,0.37,<0.02,0.03,<0.05,<0.05,<0.02,0.02,<0.01,<0.02,<0.05,<0.01,0.19,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,1/9/2021 6:12,<0.02,<0.01,0.3,<0.02,0.07,<0.05,<0.05,<0.02,0.02,<0.01,<0.02,<0.05,<0.01,0.12,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,3/9/2021 0:12,<0.02,<0.01,0.14,<0.02,0.05,<0.05,<0.05,<0.02,0.07,0.01,<0.02,<0.05,<0.01,0.08,0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,3/9/2021 11:04,0.02,<0.01,0.12,<0.02,0.05,<0.05,<0.05,<0.02,0.04,0.02,<0.02,<0.05,<0.01,0.07,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,1/11/2021 8:37,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.05,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,15/11/2021 9:20,<0.02,<0.01,<0.02,<0.05,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,29/11/2021 9:15,0.11,<0.01,0.09,<0.05,0.11,<0.02,<0.05,<0.02,0.04,<0.01,<0.02,<0.05,<0.01,0.02,<0.02,<0.05,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,13/12/2021 9:38,<0.02,<0.01,<0.02,<0.05,0.03,<0.02,<0.05,<0.02,0.02,<0.01,<0.02,<0.05,<0.01,<0.01,<0.02,<0.05,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,27/12/2021 8:44,0.02,<0.01,<0.02,<0.02,0.06,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,10/1/2022 8:33,0.03,<0.01,<0.02,<0.02,0.05,<0.02,<0.05,<0.02,0.02,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,11/1/2022 21:20,0.09,<0.01,0.1,<0.05,0.58,<0.02,<0.05,<0.02,0.17,<0.01,0.02,<0.05,<0.01,<0.01,<0.02,0.06,<0.05,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,12/1/2022 2:50,<0.05,<0.01,0.19,<0.05,0.52,<0.02,<0.05,<0.02,0.14,0.01,0.03,<0.05,<0.01,0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,12/1/2022 13:50,<0.05,<0.01,0.08,<0.05,0.3,<0.02,<0.05,0.02,0.1,<0.01,<0.02,<0.05,<0.01,<0.01,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,13/1/2022 0:50,<0.05,<0.01,0.1,<0.05,0.46,<0.02,<0.05,<0.02,0.15,0.01,0.02,<0.05,<0.01,0.01,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,13/1/2022 11:50,<0.05,<0.01,0.05,<0.05,0.32,<0.02,<0.05,0.03,0.11,<0.01,0.04,<0.05,<0.01,<0.01,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,21/1/2022 22:40,0.1,<0.01,0.03,<0.02,0.2,<0.02,<0.05,<0.02,0.08,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,22/1/2022 4:41,0.06,<0.01,0.08,<0.02,0.31,<0.02,<0.05,0.02,0.1,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,22/1/2022 15:10,0.13,<0.01,0.06,<0.02,0.58,<0.02,<0.05,0.04,0.27,0.03,<0.02,0.03,0.02,<0.01,<0.02,<0.02,<0.02,<0.02,0.15,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,23/1/2022 2:10,0.07,<0.01,0.1,<0.02,0.46,<0.02,<0.05,0.03,0.21,0.02,<0.02,0.03,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,0.07,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,23/1/2022 18:40,0.05,<0.01,0.06,<0.02,0.34,<0.02,<0.05,0.02,0.19,0.02,<0.02,0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,0.06,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,24/1/2022 5:40,0.05,<0.01,0.05,<0.02,0.38,<0.02,<0.05,0.03,0.18,0.02,<0.02,0.03,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,0.05,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,28/1/2022 23:13,<0.05,<0.01,<0.02,<0.05,0.04,<0.02,<0.05,<0.02,0.02,<0.01,<0.02,<0.05,<0.01,<0.01,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,29/1/2022 4:43,<0.05,<0.01,<0.02,<0.05,0.1,<0.02,<0.05,<0.02,0.05,<0.01,<0.02,<0.05,<0.01,<0.01,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,30/1/2022 4:03,<0.05,<0.01,0.05,<0.05,0.28,<0.02,<0.05,<0.02,0.13,<0.01,<0.02,<0.05,<0.01,<0.01,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,31/1/2022 3:23,<0.05,<0.01,0.02,<0.05,0.27,<0.02,<0.05,<0.02,0.18,<0.01,<0.02,<0.05,<0.01,<0.01,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,7/2/2022 16:18,<0.02,<0.01,<0.02,<0.02,0.07,<0.02,<0.05,<0.02,0.06,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,17/2/2022 1:40,<0.02,<0.01,<0.02,<0.02,0.14,<0.02,<0.05,<0.02,0.06,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,18/2/2022 1:00,<0.02,<0.01,<0.02,<0.02,0.14,<0.02,<0.05,<0.02,0.07,0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,19/2/2022 0:20,0.02,<0.01,<0.02,<0.02,0.15,<0.02,<0.05,<0.02,0.1,0.01,<0.02,<0.02,<0.01,<0.01,0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,20/2/2022 14:14,0.02,<0.01,<0.02,<0.02,0.13,<0.02,<0.05,<0.02,0.07,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,7/3/2022 14:07,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,0.02,<0.01,<0.02,<0.05,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,15/3/2022 9:26,0.04,<0.01,0.04,<0.05,0.13,<0.02,<0.05,<0.02,0.05,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,16/3/2022 20:26,0.02,<0.01,0.04,<0.05,0.08,<0.02,<0.05,<0.02,0.03,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,17/3/2022 19:46,0.02,<0.01,0.04,<0.05,0.11,<0.02,<0.05,<0.02,0.04,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,18/3/2022 19:06,0.02,<0.01,0.02,<0.05,0.1,<0.02,<0.05,<0.02,0.03,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,19/3/2022 6:46,0.02,<0.01,0.02,<0.05,0.09,<0.02,<0.05,<0.02,0.03,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,20/3/2022 6:06,<0.02,<0.01,<0.02,<0.05,0.09,<0.02,<0.05,<0.02,0.03,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,21/3/2022 15:16,0.03,<0.01,<0.02,<0.05,0.08,<0.02,<0.05,<0.02,0.04,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,4/4/2022 13:28,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,0.02,<0.01,<0.02,<0.05,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,18/4/2022 14:33,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,0.01,<0.01,<0.02,<0.05,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,22/4/2022 13:55,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,0.01,<0.01,<0.02,<0.05,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,23/4/2022 1:35,<0.02,<0.01,<0.02,<0.02,0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.05,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,24/4/2022 12:35,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.05,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,25/4/2022 11:55,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.05,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,26/4/2022 22:55,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.05,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,27/4/2022 22:15,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.05,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,1/5/2022 13:55,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.05,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,10/5/2022 12:58,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,11/5/2022 0:38,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,11/5/2022 12:18,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,12/5/2022 11:38,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,12/5/2022 23:18,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,13/5/2022 10:58,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,14/5/2022 10:18,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,3/6/2022 14:28,<0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,1/7/2022 10:01,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,2/7/2022 9:21,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,3/7/2022 8:41,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,4/7/2022 8:01,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,5/7/2022 7:21,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,6/7/2022 6:41,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,22/7/2022 9:18,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,5/8/2022 7:18,<0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<2,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,28/8/2022 8:45,<0.02,<0.01,<0.02,<0.02,<0.02,<0.01,<0.07,<0.02,<0.01,<0.01,<0.02,<0.07,<0.02,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.01,<0.07
1111019,Russell River at East Russell,29/8/2022 19:45,<0.02,<0.01,<0.02,<0.02,0.02,<0.01,<0.07,<0.02,0.02,<0.01,<0.02,<0.07,<0.02,0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.01,<0.07
1111019,Russell River at East Russell,30/8/2022 7:25,<0.02,<0.01,<0.02,<0.02,0.02,<0.01,<0.07,<0.02,0.03,<0.01,<0.02,<0.07,<0.02,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.01,<0.07
1111019,Russell River at East Russell,31/8/2022 7:25,<0.02,<0.01,<0.02,<0.02,<0.02,<0.01,<0.07,<0.02,<0.01,<0.01,<0.02,<0.07,<0.02,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.01,<0.07
1111019,Russell River at East Russell,1/9/2022 16:03,<0.02,<0.01,<0.02,<0.02,0.03,<0.01,<0.07,<0.02,0.03,<0.01,<0.02,<0.07,<0.02,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.01,<0.07
