"STATION","SITENAME","Sampling.Year","DATE.TIME.SAMPLED","Chlorpyrifos","Fipronil","Imidacloprid","Haloxyfop","Imazapic","Metsulfuron","Pendimethalin","Metolachlor","'2,4-D'","MCPA","Fluroxypyr","Triclopyr","Isoxaflutole","Ametryn","Atrazine","Prometryn","Terbuthylazine","Tebuthiuron","Simazine","Diuron","Hexazinone","Metribuzin"
"1160119","Herbert River at John Row Bridge","2014-2015",2015-03-03 16:11:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1160119","Herbert River at John Row Bridge","2014-2015",2015-03-10 08:50:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1160119","Herbert River at John Row Bridge","2014-2015",2015-03-11 08:00:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1160119","Herbert River at John Row Bridge","2014-2015",2015-03-11 15:50:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1160119","Herbert River at John Row Bridge","2014-2015",2015-03-13 14:40:00,"","","0.07","0.00000000001","1.092979e-06","0.00000000001","","0.00000000001","0.18","0.00000000001","0.28","0.00000000001","0.00000000001","0.00000000001","0.04","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.24","0.08","0.00000000001"
"1160119","Herbert River at John Row Bridge","2014-2015",2015-03-14 08:30:00,"","","0.02","0.00000000001","1.092979e-06","0.00000000001","","0.00000000001","0.03","0.00000000001","0.06","0.00000000001","0.00000000001","0.00000000001","0.01","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.1","0.03","0.00000000001"
"1160119","Herbert River at John Row Bridge","2014-2015",2015-03-14 18:00:00,"","","0.01","0.00000000001","1.092979e-06","0.00000000001","","0.00000000001","0.02","0.00000000001","0.03","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.05","0.02","0.00000000001"
"1160119","Herbert River at John Row Bridge","2014-2015",2015-03-15 12:00:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","0.00000000001","0.01","0.00000000001","0.02","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.04","0.01","0.00000000001"
"1160119","Herbert River at John Row Bridge","2014-2015",2015-03-16 08:35:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.02","4.380853e-05","0.00000000001"
"1160119","Herbert River at John Row Bridge","2014-2015",2015-03-17 12:00:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.01","4.380853e-05","0.00000000001"
"1160119","Herbert River at John Row Bridge","2014-2015",2015-03-18 08:15:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.02","4.380853e-05","0.00000000001"
"1160119","Herbert River at John Row Bridge","2014-2015",2015-03-21 07:30:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1160119","Herbert River at John Row Bridge","2014-2015",2015-03-30 12:30:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1160119","Herbert River at John Row Bridge","2014-2015",2015-04-17 16:45:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1160119","Herbert River at John Row Bridge","2014-2015",2015-04-18 16:30:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","0.00000000001","0.02","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1160119","Herbert River at John Row Bridge","2014-2015",2015-04-19 13:00:00,"","","0.03","0.00000000001","1.092979e-06","0.00000000001","","0.00000000001","0.05","0.00000000001","0.1","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.02","4.380853e-05","0.00000000001"
"1160119","Herbert River at John Row Bridge","2014-2015",2015-04-29 09:00:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1160119","Herbert River at John Row Bridge","2014-2015",2015-05-29 14:00:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1160119","Herbert River at John Row Bridge","2014-2015",2015-05-31 14:30:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1160119","Herbert River at John Row Bridge","2014-2015",2015-06-02 09:15:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1160119","Herbert River at John Row Bridge","2014-2015",2015-06-16 15:00:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","0.01","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1160119","Herbert River at John Row Bridge","2015-2016",2015-07-13 12:45:00,"","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"1160119","Herbert River at John Row Bridge","2015-2016",2015-07-30 09:30:00,"","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"1160119","Herbert River at John Row Bridge","2015-2016",2015-08-25 15:20:00,"","","0.02","0.00000000001","0.17","0.00000000001","","0.01","0.14","0.00000000001","0.05","0.00000000001","0.00000000001","0.00000000001","0.04","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.02","0.00000000001","0.00000000001"
"1160119","Herbert River at John Row Bridge","2015-2016",2015-09-30 15:55:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","0.00000000001","0.00000000001"
"1160119","Herbert River at John Row Bridge","2015-2016",2015-10-07 08:45:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","0.00000000001","0.00000000001"
"1160119","Herbert River at John Row Bridge","2015-2016",2015-11-09 09:00:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","0.00000000001","0.00000000001"
"1160119","Herbert River at John Row Bridge","2015-2016",2015-11-23 18:40:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","0.00000000001","0.00000000001"
"1160119","Herbert River at John Row Bridge","2015-2016",2015-12-15 07:30:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","0.00000000001","0.00000000001"
"1160119","Herbert River at John Row Bridge","2015-2016",2015-12-29 11:00:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","0.00000000001","0.00000000001"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-01-12 17:00:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","1.73108e-07","0.02","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","0.00000000001","0.00000000001"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-02-10 12:45:00,"","","0.04","0.00000000001","1.092979e-06","0.00000000001","","0.02","0.03","0.00000000001","0.02","0.00000000001","0.00000000001","0.00000000001","0.07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.11","0.02","0.00000000001"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-02-19 17:25:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","0.01","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-02-22 08:30:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-02-23 18:00:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-03-01 07:30:00,"","","1.36913e-06","0.00000000001","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","0.00000000001","0.00274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-03-02 08:00:00,"","","1.36913e-06","0.01","1.092979e-06","0.00000000001","","1.73108e-07","0.02","0.00000000001","0.08","0.00000000001","0.00000000001","0.00000000001","0.01","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","0.02","0.00000000001"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-03-03 08:00:00,"","","1.36913e-06","0.01","1.092979e-06","0.00000000001","","1.73108e-07","0.05","0.00000000001","0.03","0.00000000001","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-03-03 18:30:00,"","","0.02","0.02","1.092979e-06","0.00000000001","","1.73108e-07","0.31","0.00000000001","0.3","0.00000000001","0.00000000001","0.00000000001","0.04","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.02","0.05","0.00000000001"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-03-04 17:00:00,"","","0.19","0.01","1.092979e-06","0.00000000001","","0.01","0.27","0.00000000001","0.43","0.00000000001","0.00000000001","0.00000000001","0.11","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.21","0.14","0.00000000001"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-03-05 07:10:00,"","","0.52","0.01","0.01","0.00000000001","","0.03","0.3","0.00000000001","0.53","0.02","0.00000000001","0.00000000001","0.24","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.43","0.24","0.03"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-03-05 18:15:00,"","","0.29","0.01","1.092979e-06","0.00000000001","","0.02","0.22","0.00000000001","0.24","5.2679e-06","0.00000000001","0.00000000001","0.12","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.25","0.13","5.731504e-05"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-03-06 07:45:00,"","","0.29","0.01","0.01","0.00000000001","","0.02","0.13","0.00000000001","0.22","5.2679e-06","0.00000000001","0.00000000001","0.07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.23","0.14","5.731504e-05"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-03-06 17:45:00,"","","0.17","0.01","1.092979e-06","0.00000000001","","0.01","0.1","0.00000000001","0.16","5.2679e-06","0.00000000001","0.00000000001","0.05","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.18","0.11","5.731504e-05"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-03-09 15:00:00,"","","0.16","0.01","1.092979e-06","0.00000000001","","1.73108e-07","0.06","0.00000000001","0.08","5.2679e-06","0.00000000001","0.00000000001","0.02","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.12","0.07","5.731504e-05"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-03-10 08:20:00,"","","0.29","0.01","1.092979e-06","0.00000000001","","0.01","0.1","0.00000000001","0.09","5.2679e-06","0.00000000001","0.00000000001","0.04","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.16","0.07","0.02"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-03-10 17:00:00,"","","0.13","0.01","1.092979e-06","0.00000000001","","1.73108e-07","0.06","0.00000000001","0.04","5.2679e-06","0.00000000001","0.00000000001","0.02","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.07","0.03","5.731504e-05"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-03-11 14:15:00,"","","0.15","0.01","1.092979e-06","0.00000000001","","1.73108e-07","0.05","0.00000000001","0.04","5.2679e-06","0.00000000001","0.00000000001","0.02","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.06","0.04","5.731504e-05"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-03-12 09:15:00,"","","0.09","0.01","1.092979e-06","0.00000000001","","1.73108e-07","0.02","0.00000000001","0.03","5.2679e-06","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.06","0.03","5.731504e-05"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-03-13 11:50:00,"","","0.09","0.01","1.092979e-06","0.00000000001","","1.73108e-07","0.03","0.00000000001","0.03","5.2679e-06","0.00000000001","0.00000000001","0.01","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.05","0.03","5.731504e-05"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-03-14 08:45:00,"","","0.05","0.01","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","0.00000000001","0.01","5.2679e-06","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.03","0.02","5.731504e-05"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-03-15 08:50:00,"","","0.03","0.01","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","0.00000000001","0.00274507874","5.2679e-06","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.03","0.01","5.731504e-05"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-03-16 17:50:00,"","","0.09","0.01","1.092979e-06","0.00000000001","","1.73108e-07","0.09","0.00000000001","0.04","5.2679e-06","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.05","0.03","5.731504e-05"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-03-17 09:00:00,"","","0.13","0.01","1.092979e-06","0.00000000001","","1.73108e-07","0.05","0.00000000001","0.03","5.2679e-06","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.05","0.03","5.731504e-05"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-03-17 16:55:00,"","","0.07","0.01","1.092979e-06","0.00000000001","","1.73108e-07","0.02","0.00000000001","0.02","5.2679e-06","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.03","0.02","5.731504e-05"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-03-18 12:15:00,"","","0.06","0.01","1.092979e-06","0.00000000001","","1.73108e-07","0.02","0.00000000001","0.02","5.2679e-06","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.03","0.02","5.731504e-05"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-03-20 09:15:00,"","","0.02","0.01","1.092979e-06","0.00000000001","","1.73108e-07","0.03","0.00000000001","0.00274507874","5.2679e-06","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.01","4.380853e-05","5.731504e-05"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-03-26 10:15:00,"","","0.01","0.01","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","0.00000000001","0.00274507874","5.2679e-06","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","5.731504e-05"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-04-04 12:30:00,"","","1.36913e-06","0.01","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","0.00000000001","0.00274507874","5.2679e-06","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","5.731504e-05"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-04-16 09:40:00,"","","1.36913e-06","0.01","1.092979e-06","0.00000000001","","1.73108e-07","0.02","0.00000000001","0.02","5.2679e-06","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","5.731504e-05"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-04-19 17:45:00,"","","1.36913e-06","0.01","1.092979e-06","0.00000000001","","1.73108e-07","0.02","0.00000000001","0.01","5.2679e-06","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","5.731504e-05"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-04-21 16:30:00,"","","0.03","0.01","1.092979e-06","0.00000000001","","1.73108e-07","0.09","0.00000000001","0.08","5.2679e-06","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.02","0.01","5.731504e-05"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-04-26 09:30:00,"","","1.36913e-06","0.01","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","0.00000000001","0.00274507874","5.2679e-06","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","5.731504e-05"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-04-28 08:00:00,"","","1.36913e-06","0.01","1.092979e-06","0.00000000001","","1.73108e-07","0.02","0.00000000001","0.00274507874","5.2679e-06","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","5.731504e-05"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-05-04 08:30:00,"","","1.36913e-06","0.01","1.092979e-06","0.00000000001","","1.73108e-07","8.930644e-05","0.00000000001","0.00274507874","5.2679e-06","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","5.731504e-05"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-05-12 08:12:00,"","","0.002","0.001","1.092979e-07","0.00000000001","","1.73108e-08","0.1","0.00000000001","0.005","1.05358e-06","0.00000000001","0.00000000001","7.68738e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.002","0.002","5.731504e-06"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-05-22 13:30:00,"","","0.003","0.001","1.092979e-07","0.00000000001","","0.004","0.018","0.00000000001","0.018","0.003","0.00000000001","0.00000000001","0.002","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.003","0.003","5.731504e-06"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-05-23 15:45:00,"","","0.015","0.001","0.002","0.00000000001","","0.006","0.04","0.00000000001","0.054","1.05358e-06","0.00000000001","0.00000000001","0.01","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.016","0.014","5.731504e-06"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-05-25 09:30:00,"","","0.011","0.001","0.001","0.00000000001","","0.004","0.013","0.00000000001","0.028","1.05358e-06","0.00000000001","0.00000000001","0.006","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.016","0.006","5.731504e-06"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-05-26 15:15:00,"","","0.003","0.001","1.092979e-07","0.00000000001","","1.73108e-08","4.465322e-05","0.00000000001","0.006","1.05358e-06","0.00000000001","0.00000000001","7.68738e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.005","0.002","5.731504e-06"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-05-30 09:35:00,"","","0.012","0.001","0.002","0.00000000001","","0.003","0.13","0.00000000001","0.14","0.004","0.00000000001","0.00000000001","0.002","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.007","0.004","5.731504e-06"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-06-06 10:30:00,"","","0.003","0.001","1.092979e-07","0.00000000001","","1.73108e-08","4.465322e-05","0.00000000001","0.003","1.05358e-06","0.00000000001","0.00000000001","7.68738e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.002","0.002","5.731504e-06"
"1160119","Herbert River at John Row Bridge","2015-2016",2016-06-20 17:40:00,"","","0.01","0.01","1.092979e-06","0.00000000001","","1.73108e-07","0.02","0.00000000001","0.01647047244","3.16074e-05","0.00000000001","0.00000000001","7.68738e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.01","4.380853e-05","5.731504e-05"
"1160119","Herbert River at John Row Bridge","2016-2017",2016-07-11 14:55:00,"","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"1160119","Herbert River at John Row Bridge","2016-2017",2016-07-15 16:30:00,"","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","0.04","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"1160119","Herbert River at John Row Bridge","2016-2017",2016-07-18 16:00:00,"","","0.04","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","0.13","0.00000000001","0.11","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.01","0.01","0.00000000001"
"1160119","Herbert River at John Row Bridge","2016-2017",2016-07-22 16:30:00,"","","1.36913e-06","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.01647047244","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1160119","Herbert River at John Row Bridge","2016-2017",2016-07-25 17:00:00,"","","1.36913e-06","0.00000000001","0.00000000001","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.01647047244","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","0.00000000001"
"1160119","Herbert River at John Row Bridge","2016-2017",2016-08-15 12:30:00,"","","0.001","0.00000000001","0.00000000001","0.00000000001","","0.001","0.002","0.00000000001","0.000274507874","0.00000000001","0.00000000001","0.00000000001","0.001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-07","0.001","0.00000000001"
"1160119","Herbert River at John Row Bridge","2016-2017",2016-08-23 16:44:00,"","","0.001","0.00000000001","0.00000000001","0.00000000001","","1.73108e-08","8.930644e-06","0.00000000001","0.000274507874","0.00000000001","0.00000000001","0.00000000001","7.68738e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-07","0.001","0.00000000001"
"1160119","Herbert River at John Row Bridge","2016-2017",2016-09-08 14:15:00,"","","0.005","0.00000000001","0.00000000001","0.00000000001","","0.002","0.009","0.00000000001","0.000274507874","0.00000000001","0.00000000001","0.00000000001","0.002","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.97592e-07","0.002","0.00000000001"
